 -8.67493896e+01,   3.23049049e+01,   2.73000002e-01
 -8.64994507e+01,   3.23105354e+01,   2.55000025e-01
 -3.50125046e+01,   3.34701309e+01,   6.17000043e-01
 -2.72644691e+01,   3.36446304e+01,   5.46000004e-01
 -2.62647228e+01,   3.36671486e+01,   7.51000047e-01
 -2.42652302e+01,   3.37121811e+01,   5.29000044e-01
 -2.37653561e+01,   3.37234383e+01,   5.32000005e-01
 -2.35154190e+01,   3.37290688e+01,   7.03000009e-01
 -2.32654839e+01,   3.37346992e+01,   5.66000044e-01
 -2.10160542e+01,   3.37853584e+01,   6.66000009e-01
 -2.00163078e+01,   3.38078766e+01,   6.29000008e-01
 -1.97663708e+01,   3.38135071e+01,   8.02000046e-01
 -1.17683992e+01,   3.39936371e+01,   4.16000009e-01
  1.02260237e+01,   3.44889984e+01,   5.36000013e-01
 -8.67550201e+01,   3.25548401e+01,   3.19000006e-01
 -8.60052032e+01,   3.25717278e+01,   2.63999999e-01
 -8.57552719e+01,   3.25773544e+01,   3.32000017e-01
 -8.50054626e+01,   3.25942421e+01,   3.21000010e-01
 -3.50181351e+01,   3.37200661e+01,   8.73000026e-01
 -3.27687035e+01,   3.37707291e+01,   5.73000014e-01
 -3.12690849e+01,   3.38045006e+01,   5.75000048e-01
 -2.82698460e+01,   3.38720512e+01,   5.23000002e-01
 -2.67702255e+01,   3.39058266e+01,   6.14000022e-01
 -2.62703533e+01,   3.39170837e+01,   6.59000039e-01
 -2.60204163e+01,   3.39227142e+01,   5.85000038e-01
 -2.37709866e+01,   3.39733734e+01,   5.16000032e-01
 -2.35210495e+01,   3.39790039e+01,   5.32000005e-01
 -2.07717476e+01,   3.40409241e+01,   5.94000041e-01
 -2.00219383e+01,   3.40578117e+01,   9.82000053e-01
  4.72866297e-01,   3.45193977e+01,   4.95000035e-01
  2.32170982e+01,   3.50316467e+01,   3.58000010e-01
 -8.70105820e+01,   3.27991486e+01,   2.68000007e-01
 -2.60260448e+01,   3.41726532e+01,   5.13000011e-01
 -2.00275669e+01,   3.43077507e+01,   6.23000026e-01
 -1.95276928e+01,   3.43190079e+01,   6.00000024e-01
 -1.25294676e+01,   3.44766235e+01,   5.32000005e-01
 -1.17796574e+01,   3.44935112e+01,   4.60000008e-01
  1.64631805e+01,   3.51296005e+01,   3.83000016e-01
  2.24616604e+01,   3.52646980e+01,   4.93000031e-01
 -3.50293922e+01,   3.42199402e+01,   5.78000009e-01
 -1.27850332e+01,   3.47209282e+01,   4.73000020e-01
 -1.15353508e+01,   3.47490768e+01,   4.00000006e-01
 -1.10354767e+01,   3.47603340e+01,   4.43000019e-01
 -3.95338821e+01,   3.43685532e+01,   5.58000028e-01
 -3.55348969e+01,   3.44586182e+01,   5.84000051e-01
 -3.50350227e+01,   3.44698792e+01,   6.75000012e-01
 -2.00388260e+01,   3.48076248e+01,   5.73000014e-01
 -1.97888889e+01,   3.48132553e+01,   5.32000005e-01
 -1.12910423e+01,   3.50046425e+01,   3.74000013e-01
 -1.07911692e+01,   3.50159035e+01,   4.20000017e-01
 -1.41013779e+02,   3.23330727e+01,   1.27000004e-01
 -1.37764603e+02,   3.24062500e+01,   1.48000002e-01
 -1.15466089e+01,   3.52489510e+01,   4.13000017e-01
 -3.54863596e+00,   3.54290810e+01,   5.69000006e-01
 -3.29869938e+00,   3.54347115e+01,   5.89000046e-01
  4.61887550e+01,   3.65492744e+01,   2.43000016e-01
 -1.20521107e+01,   3.54876251e+01,   4.78000015e-01
 -1.15522375e+01,   3.54988861e+01,   4.37000006e-01
 -3.05439210e+00,   3.56902733e+01,   5.76000035e-01
 -2.80445528e+00,   3.56959038e+01,   4.79000032e-01
  1.61907291e+01,   3.61237144e+01,   3.53000015e-01
 -1.18078032e+01,   3.57431946e+01,   3.39000016e-01
 -3.55989432e+00,   3.59289551e+01,   4.39000010e-01
 -2.31021118e+00,   3.59570999e+01,   4.90000010e-01
  1.61148346e+02,   3.96385384e+01,   1.00000001e-01
 -8.20456238e+01,   3.44113503e+01,   3.15000027e-01
 -3.81545997e+00,   3.61732597e+01,   5.12000024e-01
  3.81738930e+01,   3.71189499e+01,   2.71000028e-01
 -4.83098068e+01,   3.54212151e+01,   4.93000031e-01
 -3.60629158e+01,   3.56970406e+01,   5.92000008e-01
 -3.43133583e+01,   3.57364464e+01,   5.09000003e-01
  7.17612219e+00,   3.66708755e+01,   4.23000008e-01
 -4.98150597e+01,   3.56373787e+01,   5.15000045e-01
 -3.45689240e+01,   3.59807549e+01,   5.02000034e-01
 -1.03250704e+01,   3.65267792e+01,   4.37000006e-01
  1.65130432e+02,   4.04784126e+01,   1.07000008e-01
 -3.88234749e+01,   3.61349945e+01,   6.21000051e-01
 -1.95783539e+01,   3.65684357e+01,   4.62000012e-01
 -1.08305731e+01,   3.67654572e+01,   4.25000012e-01
 -9.58088970e+00,   3.67936020e+01,   5.68000019e-01
 -1.50800705e+02,   3.38630943e+01,   1.11000009e-01
 -3.95789146e+01,   3.63680458e+01,   5.78000009e-01
 -3.85791664e+01,   3.63905640e+01,   8.08000028e-01
 -1.13360748e+01,   3.70041351e+01,   3.82000029e-01
 -4.85822601e+01,   3.64153328e+01,   4.87000018e-01
 -4.83323212e+01,   3.64209633e+01,   7.62000024e-01
 -1.18415775e+01,   3.72428131e+01,   4.61000025e-01
  6.65373278e+00,   3.76593666e+01,   4.50000018e-01
 -4.83379517e+01,   3.66708984e+01,   6.57000005e-01
 -4.78380814e+01,   3.66821556e+01,   5.37000000e-01
 -3.88403625e+01,   3.68848038e+01,   5.62000036e-01
 -1.98451786e+01,   3.73126183e+01,   4.81000036e-01
 -1.13473339e+01,   3.75040054e+01,   4.00000006e-01
 -8.60840073e+01,   3.60708427e+01,   3.01000029e-01
 -3.85960541e+01,   3.71403732e+01,   5.27999997e-01
 -1.81012516e+01,   3.76019592e+01,   5.47000051e-01
 -1.78513165e+01,   3.76075897e+01,   6.71000004e-01
 -1.76013794e+01,   3.76132164e+01,   5.83000004e-01
 -1.73514423e+01,   3.76188469e+01,   5.76000035e-01
 -1.71015053e+01,   3.76244774e+01,   5.24000049e-01
 -1.06031523e+01,   3.77708321e+01,   4.30000007e-01
  8.64196777e+00,   3.82042732e+01,   3.75000030e-01
  1.01415873e+01,   3.82380486e+01,   2.66000003e-01
 -1.81068802e+01,   3.78518944e+01,   5.96000016e-01
 -1.76070080e+01,   3.78631516e+01,   6.48000002e-01
 -1.73570709e+01,   3.78687820e+01,   5.75000048e-01
 -1.36112666e+00,   3.82290459e+01,   4.17000026e-01
  8.38640118e+00,   3.84485817e+01,   5.35000026e-01
  3.53795586e+01,   3.90565224e+01,   1.11000009e-01
 -4.83548393e+01,   3.74207115e+01,   6.08000040e-01
 -4.78549690e+01,   3.74319687e+01,   4.99000013e-01
 -4.88603439e+01,   3.76593895e+01,   5.45000017e-01
 -4.81105347e+01,   3.76762772e+01,   5.00000000e-01
 -1.96177578e+01,   3.83179932e+01,   4.88000035e-01
 -5.37137127e+00,   3.86388550e+01,   4.85000014e-01
 -3.87175107e+00,   3.86726265e+01,   7.00000048e-01
 -4.78662262e+01,   3.79318390e+01,   5.33000052e-01
 -4.76162872e+01,   3.79374695e+01,   5.82000017e-01
 -3.28700294e+01,   3.82695847e+01,   5.48000038e-01
 -1.98733253e+01,   3.85623016e+01,   4.96000022e-01
 -1.96233883e+01,   3.85679283e+01,   5.11000037e-01
 -1.71240215e+01,   3.86242218e+01,   4.46000010e-01
 -1.16254158e+01,   3.87480621e+01,   4.62000012e-01
 -9.12604904e+00,   3.88043518e+01,   3.27000022e-01
  7.36976767e+00,   3.91758728e+01,   4.80000019e-01
  7.61970472e+00,   3.91815033e+01,   3.94000024e-01
  2.01165352e+01,   3.94629555e+01,   3.60000014e-01
 -4.83717270e+01,   3.81705208e+01,   5.70000052e-01
 -4.81217918e+01,   3.81761513e+01,   6.18000031e-01
 -4.78718567e+01,   3.81817780e+01,   6.37000024e-01
 -4.76219177e+01,   3.81874084e+01,   6.63000047e-01
 -1.98789539e+01,   3.88122406e+01,   4.58000034e-01
  7.36413860e+00,   3.94258118e+01,   3.74000013e-01
  7.61407566e+00,   3.94314423e+01,   4.53000009e-01
  1.96110325e+01,   3.97016373e+01,   3.73000026e-01
 -4.73776131e+01,   3.84429741e+01,   4.76000011e-01
 -3.83798943e+01,   3.86456223e+01,   5.46000004e-01
 -1.98845825e+01,   3.90621758e+01,   4.92000014e-01
 -1.96346455e+01,   3.90678024e+01,   4.28000033e-01
 -4.96326675e+01,   3.86422462e+01,   5.11000037e-01
 -1.96402740e+01,   3.93177376e+01,   4.64000016e-01
 -1.48914795e+01,   3.94246902e+01,   4.05000031e-01
 -1.18922396e+01,   3.94922409e+01,   4.66000021e-01
 -3.89426756e+00,   3.96723709e+01,   5.86000025e-01
 -4.96382980e+01,   3.88921852e+01,   4.51000035e-01
 -1.98958416e+01,   3.95620499e+01,   5.18000007e-01
 -1.18978691e+01,   3.97421799e+01,   4.83000010e-01
 -1.06481857e+01,   3.97703247e+01,   4.16000009e-01
 -7.89888287e+00,   3.98322449e+01,   3.90000015e-01
 -4.71445656e+01,   3.91984100e+01,   5.73000014e-01
 -4.68946266e+01,   3.92040405e+01,   5.56000054e-01
 -1.96515331e+01,   3.98176117e+01,   4.88000035e-01
 -1.94015961e+01,   3.98232422e+01,   4.73000020e-01
 -1.21534348e+01,   3.99864845e+01,   4.61000025e-01
 -1.16535616e+01,   3.99977455e+01,   4.76000011e-01
 -4.71501923e+01,   3.94483490e+01,   6.97000027e-01
 -4.69002533e+01,   3.94539795e+01,   5.20000041e-01
 -2.04069710e+01,   4.00506630e+01,   4.00000006e-01
 -1.16591911e+01,   4.02476845e+01,   4.25000012e-01
  4.33675385e+00,   4.06079445e+01,   4.89000022e-01
  1.46550705e+02,   4.38109093e+01,   9.80000049e-02
 -4.71558228e+01,   3.96982841e+01,   5.84000051e-01
 -4.69058838e+01,   3.97039146e+01,   5.34000039e-01
  5.08093452e+00,   4.08747673e+01,   4.48000014e-01
 -4.69115105e+01,   3.99538498e+01,   5.70000052e-01
 -3.46646156e+01,   4.02296753e+01,   4.80000019e-01
  3.07581234e+00,   4.10796700e+01,   4.73000020e-01
  3.82562232e+00,   4.10965576e+01,   3.94000024e-01
  4.57543230e+00,   4.11134453e+01,   4.80000019e-01
 -4.76669502e+01,   4.01869011e+01,   5.49000025e-01
 -4.66672058e+01,   4.02094154e+01,   5.58000028e-01
 -6.78866088e-01,   4.12451744e+01,   4.09000009e-01
 -4.84223900e+01,   4.04199486e+01,   4.58000034e-01
 -4.74226456e+01,   4.04424667e+01,   5.13999999e-01
 -4.71727104e+01,   4.04480934e+01,   6.93000019e-01
 -4.66728363e+01,   4.04593506e+01,   5.79000056e-01
 -3.86748619e+01,   4.06394844e+01,   5.71000040e-01
 -3.86804886e+01,   4.08894234e+01,   5.79000056e-01
 -1.99352455e+01,   4.13116074e+01,   4.31000024e-01
 -5.01832047e+01,   4.08804207e+01,   5.60000002e-01
 -4.79337769e+01,   4.09310799e+01,   5.92000008e-01
 -4.66840935e+01,   4.09592247e+01,   7.06000030e-01
 -3.89360580e+01,   4.11337280e+01,   4.40000027e-01
 -1.96909370e+01,   4.15671692e+01,   4.49000031e-01
 -1.34425211e+01,   4.17078972e+01,   4.22000021e-01
 -4.66897240e+01,   4.12091599e+01,   5.72000027e-01
 -3.89416885e+01,   4.13836632e+01,   5.40000021e-01
 -3.76920052e+01,   4.14118080e+01,   4.63000029e-01
 -3.56925125e+01,   4.14568405e+01,   4.41000015e-01
 -2.76945381e+01,   4.16369743e+01,   4.41000015e-01
 -2.31956787e+01,   4.17382965e+01,   4.19000030e-01
 -8.79348907e+01,   4.05302963e+01,   8.50000009e-02
 -8.74350204e+01,   4.05415573e+01,   2.66000003e-01
 -4.64454117e+01,   4.14647293e+01,   5.55000007e-01
 -4.54456673e+01,   4.14872475e+01,   5.22000015e-01
 -3.89473152e+01,   4.16336021e+01,   4.66000021e-01
 -3.74476929e+01,   4.16673775e+01,   4.45000023e-01
 -3.09493446e+01,   4.18137360e+01,   5.45000017e-01
 -3.06994057e+01,   4.18193626e+01,   4.93000031e-01
 -2.86999130e+01,   4.18643951e+01,   3.86000007e-01
 -2.84499779e+01,   4.18700256e+01,   2.87000000e-01
 -2.74502296e+01,   4.18925400e+01,   4.52000022e-01
 -2.52008018e+01,   4.19432030e+01,   4.55000013e-01
 -2.42010536e+01,   4.19657211e+01,   5.33000052e-01
 -2.32013092e+01,   4.19882355e+01,   4.44000036e-01
 -1.32038431e+01,   4.22134018e+01,   3.46000016e-01
 -8.79405212e+01,   4.07802315e+01,   1.96000010e-01
 -8.76905899e+01,   4.07858620e+01,   2.35000014e-01
 -4.62011070e+01,   4.17202950e+01,   5.50000012e-01
 -3.92028809e+01,   4.18779106e+01,   5.90000033e-01
 -3.89529457e+01,   4.18835373e+01,   5.13000011e-01
 -3.57037697e+01,   4.19567184e+01,   3.69000018e-01
 -3.54538307e+01,   4.19623451e+01,   3.84000003e-01
 -3.47040215e+01,   4.19792328e+01,   4.78000015e-01
 -3.44540863e+01,   4.19848633e+01,   4.75000024e-01
 -3.29544640e+01,   4.20186386e+01,   5.10000050e-01
 -3.24545898e+01,   4.20298958e+01,   4.47000027e-01
 -3.17047825e+01,   4.20467834e+01,   5.89000046e-01
 -3.09549732e+01,   4.20636711e+01,   6.37000024e-01
 -3.07050362e+01,   4.20692978e+01,   4.81000036e-01
 -2.67060509e+01,   4.21593628e+01,   4.37000006e-01
  1.31753784e+02,   4.57282181e+01,   1.03000008e-01
 -4.67066116e+01,   4.19589729e+01,   5.33000052e-01
 -4.64566727e+01,   4.19646034e+01,   5.26000023e-01
 -3.07106647e+01,   4.23192368e+01,   3.96000028e-01
 -3.04607277e+01,   4.23248672e+01,   4.03000027e-01
 -2.59618683e+01,   4.24261894e+01,   3.94000024e-01
 -4.72121124e+01,   4.21976509e+01,   5.38000047e-01
 -4.64622993e+01,   4.22145386e+01,   6.59000039e-01
 -4.59624290e+01,   4.22257957e+01,   5.44000030e-01
 -1.59700336e+01,   4.29012909e+01,   4.43000019e-01
 -1.47203503e+01,   4.29294357e+01,   4.37000006e-01
 -4.62179947e+01,   4.24701042e+01,   5.67000031e-01
 -3.09718609e+01,   4.28134804e+01,   4.33000028e-01
 -1.99746494e+01,   4.30611610e+01,   4.20000017e-01
 -1.17267399e+01,   4.32469215e+01,   4.18000013e-01
 -8.49637985e+01,   4.18475304e+01,   2.91000009e-01
 -1.62312279e+01,   4.33955345e+01,   4.19000030e-01
  1.01439929e+00,   4.37839432e+01,   4.36000019e-01
 -5.04781761e+01,   4.28742828e+01,   4.37000006e-01
 -4.72290001e+01,   4.29474602e+01,   5.31000018e-01
 -2.42348289e+01,   4.34653397e+01,   4.57000017e-01
 -2.39848919e+01,   4.34709663e+01,   3.98000032e-01
 -7.23913860e+00,   4.38481178e+01,   4.72000033e-01
 -4.69846916e+01,   4.32030258e+01,   4.31000024e-01
 -2.44903946e+01,   4.37096443e+01,   5.02000034e-01
 -2.12412186e+01,   4.37828217e+01,   5.02000034e-01
 -2.49597168e+00,   4.42050056e+01,   3.61000031e-01
  2.53331125e-01,   4.42669258e+01,   3.96000028e-01
 -5.42384796e+01,   4.32897186e+01,   4.24000025e-01
 -2.49958973e+01,   4.39483261e+01,   4.47000027e-01
 -2.44960251e+01,   4.39595833e+01,   3.88000011e-01
 -2.12468491e+01,   4.40327606e+01,   4.33000028e-01
  7.47575283e-01,   4.45281219e+01,   4.36000019e-01
  1.99725831e+00,   4.45562706e+01,   3.30000013e-01
 -5.02451248e+01,   4.36297226e+01,   3.67000014e-01
  1.24181950e+00,   4.47893181e+01,   3.45000029e-01
  8.73991776e+00,   4.49581909e+01,   3.00000012e-01
 -2.55070286e+01,   4.44369431e+01,   4.12000030e-01
 -2.15080414e+01,   4.45270081e+01,   4.19000030e-01
 -2.10081692e+01,   4.45382652e+01,   4.00000006e-01
  8.48435211e+00,   4.52024994e+01,   2.86000013e-01
 -5.62548599e+01,   4.39944954e+01,   2.74000019e-01
 -5.35055580e+01,   4.40564156e+01,   3.49000007e-01
 -3.32606926e+01,   4.45123749e+01,   3.80000025e-01
 -5.70103035e+01,   4.42275429e+01,   3.34000021e-01
 -3.05170193e+01,   4.48242302e+01,   4.23000008e-01
  6.97347450e+00,   4.56685944e+01,   4.74000037e-01
  7.72328424e+00,   4.56854820e+01,   2.65000015e-01
  1.33941284e+02,   4.85281830e+01,   1.29000008e-01
 -4.05201149e+01,   4.48490028e+01,   3.41000021e-01
 -2.82732182e+01,   4.51248322e+01,   3.82000029e-01
 -1.97753735e+01,   4.53162193e+01,   2.81000018e-01
  7.46771908e+00,   4.59297943e+01,   3.26000005e-01
  7.71765518e+00,   4.59354210e+01,   4.24000025e-01
 -6.57693481e+01,   4.45303993e+01,   3.27000022e-01
 -5.72714958e+01,   4.47217903e+01,   3.57000023e-01
 -4.95234604e+01,   4.48962898e+01,   4.52000022e-01
 -1.20329676e+01,   4.57406578e+01,   3.81000012e-01
  7.46209002e+00,   4.61797295e+01,   4.49000031e-01
 -8.52700272e+01,   4.43412666e+01,   2.44000018e-01
 -5.70271912e+01,   4.49773560e+01,   4.16000009e-01
 -5.45278244e+01,   4.50336494e+01,   3.87000024e-01
  7.45646095e+00,   4.64296684e+01,   2.89000005e-01
 -8.52756577e+01,   4.45912018e+01,   2.18000010e-01
 -6.55306625e+01,   4.50359039e+01,   3.57000023e-01
  8.70051384e+00,   4.67077484e+01,   2.97000021e-01
 -5.77882576e+01,   4.54603386e+01,   3.91000032e-01
 -2.87956085e+01,   4.61133156e+01,   3.46000016e-01
  4.11810150e+01,   4.79394073e+01,   2.51000017e-01
 -8.50426102e+01,   4.53466415e+01,   2.59000003e-01
 -6.20540657e+01,   4.61144562e+01,   2.80000001e-01
 -5.50558434e+01,   4.62720680e+01,   3.37000012e-01
 -5.05569839e+01,   4.63733940e+01,   3.99000019e-01
  3.17939234e+00,   4.75836525e+01,   3.37000012e-01
  1.44393585e+02,   5.07640991e+01,   9.20000076e-02
 -6.23096352e+01,   4.63587646e+01,   3.59000027e-01
 -4.65636253e+01,   4.67133980e+01,   4.96000022e-01
 -1.13225613e+01,   4.75071030e+01,   3.34000021e-01
 -4.82420921e+00,   4.76534576e+01,   4.95000035e-01
  8.09040527e+01,   4.95842438e+01,   1.79000005e-01
 -6.20653229e+01,   4.66143303e+01,   3.53000015e-01
 -5.03183022e+01,   4.68788986e+01,   3.69000018e-01
 -4.70691261e+01,   4.69520760e+01,   3.26000005e-01
 -4.68191910e+01,   4.69577026e+01,   4.06000018e-01
 -6.07952118e+00,   4.78752480e+01,   4.78000015e-01
 -4.57990170e+00,   4.79090233e+01,   5.00000000e-01
 -3.83009148e+00,   4.79259109e+01,   5.24000049e-01
 -2.58040833e+00,   4.79540558e+01,   4.65000033e-01
  8.06484909e+01,   4.98285484e+01,   1.83000013e-01
 -5.05738716e+01,   4.71232071e+01,   3.94000024e-01
 -4.68248215e+01,   4.72076416e+01,   4.30000007e-01
 -4.65748825e+01,   4.72132721e+01,   4.40000027e-01
 -4.63249474e+01,   4.72189026e+01,   3.99000019e-01
 -1.93317909e+01,   4.78268471e+01,   4.38000023e-01
 -5.33534050e+00,   4.81420746e+01,   3.88000011e-01
  3.16250515e+00,   4.83334656e+01,   3.41000021e-01
 -5.48284225e+01,   4.72774467e+01,   3.85000020e-01
 -4.60806427e+01,   4.74744644e+01,   4.16000009e-01
 -2.00872307e+01,   4.80598946e+01,   3.98000032e-01
 -1.98372936e+01,   4.80655212e+01,   4.20000017e-01
 -1.38388147e+01,   4.82006226e+01,   2.92000026e-01
 -5.48340492e+01,   4.75273819e+01,   3.84000003e-01
 -5.10849991e+01,   4.76118202e+01,   3.70000005e-01
 -2.73410206e+01,   4.81465836e+01,   3.95000011e-01
 -6.05882225e+01,   4.76478500e+01,   3.71000022e-01
 -6.03382874e+01,   4.76534805e+01,   3.53000015e-01
 -2.60969677e+01,   4.84246674e+01,   3.78000021e-01
 -8.53375778e+01,   4.73405037e+01,   2.38000005e-01
 -2.76022167e+01,   4.86408310e+01,   3.17000002e-01
 -2.63525333e+01,   4.86689758e+01,   3.86000007e-01
 -2.61025963e+01,   4.86746025e+01,   3.67000014e-01
 -2.11038647e+01,   4.87871857e+01,   3.25000018e-01
 -1.96042442e+01,   4.88209610e+01,   4.40000027e-01
 -6.10993538e+01,   4.81364670e+01,   3.74000013e-01
 -3.58557549e+01,   4.87050095e+01,   3.64000022e-01
 -3.53558807e+01,   4.87162666e+01,   3.57000023e-01
 -3.51059456e+01,   4.87218933e+01,   3.84000003e-01
 -2.66080990e+01,   4.89132843e+01,   3.75000030e-01
 -2.16093655e+01,   4.90258675e+01,   3.41000021e-01
 -4.13599892e+01,   4.88311005e+01,   3.45000029e-01
 -3.53615112e+01,   4.89662018e+01,   3.36000025e-01
 -2.66137276e+01,   4.91632195e+01,   3.59000027e-01
 -2.63637905e+01,   4.91688499e+01,   3.51000011e-01
 -4.11156807e+01,   4.90866661e+01,   2.65000015e-01
 -3.43673897e+01,   4.92386513e+01,   3.90000015e-01
 -1.26285353e+01,   4.99783249e+01,   3.92000020e-01
  3.01106281e+01,   5.09409027e+01,   2.40000010e-01
 -1.96323891e+01,   5.00706444e+01,   4.22000021e-01
 -5.08800964e+01,   4.96169434e+01,   3.05000007e-01
 -8.56269150e+01,   4.90844345e+01,   2.46000007e-01
 -5.03858528e+01,   4.98781395e+01,   3.84000003e-01
 -1.96436481e+01,   5.05705185e+01,   3.06000024e-01
 -8.39649963e+00,   5.08238297e+01,   3.49000007e-01
  2.23457050e+01,   5.15162086e+01,   2.77000010e-01
 -2.01491508e+01,   5.08091965e+01,   4.15000021e-01
 -6.65257263e+00,   5.11131668e+01,   3.08000028e-01
  8.09368801e+00,   5.14452858e+01,   3.17000002e-01
  1.75912800e+01,   5.16591911e+01,   2.83000022e-01
  2.23400764e+01,   5.17661438e+01,   2.49000013e-01
 -5.01471748e+01,   5.03836403e+01,   3.30000013e-01
 -1.99048424e+01,   5.10647621e+01,   3.84000003e-01
 -1.96549053e+01,   5.10703926e+01,   2.96000004e-01
 -1.39063644e+01,   5.11998634e+01,   3.66000026e-01
  2.20845108e+01,   5.20104523e+01,   2.54000008e-01
 -2.99079380e+01,   5.10895348e+01,   1.07000008e-01
 -1.99104729e+01,   5.13146973e+01,   4.30000007e-01
 -8.91326046e+00,   5.15623779e+01,   3.17000002e-01
  9.33211327e+00,   5.19733047e+01,   2.21000016e-01
 -8.17470932e+00,   5.20791397e+01,   3.04000020e-01
  6.57155228e+00,   5.24112587e+01,   3.31000030e-01
  7.07142544e+00,   5.24225159e+01,   2.75000006e-01
  1.68189545e+01,   5.26420517e+01,   3.24000001e-01
 -5.16693115e+01,   5.13496094e+01,   3.24000001e-01
 -5.01696930e+01,   5.13833847e+01,   3.37000012e-01
 -1.11795778e+01,   5.22615280e+01,   4.07000005e-01
  7.06579590e+00,   5.26724510e+01,   3.66000026e-01
  7.56566906e+00,   5.26837082e+01,   3.43000025e-01
  8.56541538e+00,   5.27062263e+01,   2.54000008e-01
 -5.26746864e+01,   5.15770340e+01,   3.40000004e-01
 -4.36769676e+01,   5.17796822e+01,   5.27999997e-01
 -4.29271584e+01,   5.17965698e+01,   5.88000000e-01
 -7.43615723e+00,   5.25959015e+01,   3.27000022e-01
 -5.96785393e+01,   5.16693535e+01,   2.63000011e-01
 -5.46798096e+01,   5.17819366e+01,   3.10000002e-01
 -5.14306335e+01,   5.18551140e+01,   3.50000024e-01
 -4.24329147e+01,   5.20577621e+01,   5.88000000e-01
 -4.21829758e+01,   5.20633926e+01,   5.75000048e-01
  8.05428410e+00,   5.31948433e+01,   3.45000029e-01
 -5.39356308e+01,   5.20487595e+01,   3.50000024e-01
 -4.91868324e+01,   5.21557121e+01,   2.63000011e-01
 -4.29384193e+01,   5.22964401e+01,   5.75000048e-01
 -4.04390526e+01,   5.23527298e+01,   4.56000030e-01
 -3.41906357e+01,   5.24934578e+01,   3.03000003e-01
 -3.36907616e+01,   5.25047150e+01,   4.09000009e-01
 -4.24441719e+01,   5.25576363e+01,   5.00000000e-01
